Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
702	-8143.295	-8401.709	258.4144	0.7930664	1.338274	0.7193489	7.50059
708	-8123.716	-8382.041	258.325	0.8444895	1.301568	0.6479163	7.587535
714	-8132.739	-8391.292	258.5531	0.839243	1.521894	0.5954003	7.417106
720	-8120.346	-8379.561	259.2149	0.9138639	1.430589	0.6488522	7.017228
726	-8111.397	-8370.355	258.9586	0.7875721	1.430589	0.5724796	7.281935
732	-8114.829	-8373.464	258.6348	0.8476718	1.442705	0.6203398	7.380945
738	-8132.787	-8392.389	259.6022	0.8716305	1.442705	0.6203398	6.847781
744	-8120.673	-8379.849	259.1761	0.8652025	1.481737	0.7361689	6.981933
750	-8126.51	-8384.094	257.5844	0.808146	1.301791	0.6203398	8.023078
756	-8136.617	-8393.925	257.3084	0.8150634	1.638599	0.6325605	8.023078
762	-8128.872	-8389.028	260.1558	0.8356439	1.341145	0.7113191	6.544431
768	-8127.697	-8386.958	259.2611	0.8804455	1.341145	0.7195799	6.997525
774	-8124.9	-8383.901	259.001	0.8610846	1.607088	0.670184	7.076023
780	-8131.301	-8389.965	258.6643	0.7974546	1.809198	0.670184	7.219062
786	-8123.187	-8381.903	258.7159	0.8441867	1.434826	0.7982398	7.219062
792	-8117.806	-8375.789	257.9831	0.8015839	1.443011	0.8099431	7.624095
798	-8126.247	-8386.076	259.8289	0.8941733	1.443011	0.7357493	6.629964
804	-8128.695	-8386.541	257.8457	0.7583798	1.362664	0.7357493	7.801912
810	-8136.701	-8396.464	259.7634	0.8494092	1.362664	0.7357493	6.72313
816	-8138.684	-8396.8	258.1163	0.8175866	1.362664	0.71637	7.63869
822	-8146.321	-8404.024	257.7039	0.822988	1.410228	0.5850113	7.932812
828	-8130.138	-8388.722	258.5849	0.7903269	1.625264	0.637108	7.355101
834	-8130.674	-8390.522	259.8479	0.8715506	1.687642	0.6940566	6.566661
840	-8137.119	-8396.605	259.4865	0.8629065	1.295922	0.6740549	6.937336
846	-8142.829	-8401.272	258.4429	0.8899014	1.295922	0.6740549	7.483552
852	-8136.038	-8396.537	260.4995	0.9448682	1.447032	0.6727003	6.281675
858	-8137.377	-8397.163	259.7853	0.9092652	1.31875	0.7648763	6.678457
864	-8127.781	-8386.618	258.8373	0.8497585	1.382012	0.7123822	7.229543
870	-8147.307	-8406.138	258.8306	0.8497585	1.546103	0.7123822	7.167112
876	-8151.212	-8409.224	258.0119	0.7508547	1.483339	0.5838677	7.778307
882	-8139.113	-8398.714	259.6017	0.8738642	1.488323	0.5838677	6.856985
888	-8135.823	-8394.495	258.6714	0.8215421	1.510051	0.5838677	7.376892
894	-8138.847	-8397.309	258.462	0.8810601	1.30553	0.8194414	7.376892
900	-8133.835	-8392.401	258.5654	0.8717538	1.470049	0.6434419	7.376892
906	-8129.454	-8387.808	258.3539	0.849942	1.44297	0.7298282	7.451721
912	-8143.576	-8404.39	260.8139	0.8623988	1.309242	0.7348798	6.170502
918	-8136.901	-8395.734	258.8331	0.8293806	1.470795	0.6274635	7.267652
924	-8135.459	-8395.764	260.3052	0.9487938	1.480559	0.6246993	6.407214
930	-8127.795	-8385.935	258.1396	0.8273143	1.480559	0.7386711	7.557618
936	-8138.825	-8399.318	260.4927	0.9177178	1.480559	0.5834876	6.354702
942	-8142.839	-8402.609	259.7698	0.8735232	1.480559	0.6210521	6.740459
948	-8141.254	-8399.7	258.4463	0.8105753	1.480559	0.7819342	7.37383
954	-8139.414	-8398.517	259.103	0.8410725	1.562543	0.8136259	6.95228
960	-8130.794	-8388.86	258.0659	0.790094	1.445703	0.8404533	7.565975
966	-8155.771	-8416.567	260.7955	0.880638	1.259264	0.6743311	6.235729
972	-8147.327	-8407.466	260.1384	0.9509778	1.292457	0.6941472	6.524844
978	-8137.217	-8393.87	256.6525	0.8355946	1.480399	0.7564074	8.335041
984	-8140.859	-8399.555	258.6965	0.8086966	1.303753	0.74563	7.338201
990	-8127.381	-8386.641	259.2599	0.8576492	1.301337	0.6319395	7.090816
996	-8125.435	-8385.217	259.7824	0.8100716	1.316936	0.6319395	6.828106
1002	-8121.811	-8380.563	258.7523	0.8143644	1.18736	0.7158206	7.378302
1008	-8116.656	-8375.348	258.6922	0.7811	1.297334	0.7158206	7.378302
1014	-8119.704	-8378.312	258.6079	0.7743996	1.344122	0.7158206	7.406793
1020	-8140.987	-8398.779	257.7918	0.7282755	1.528631	0.6317377	7.85335
1026	-8142.366	-8400.417	258.0507	0.8282875	1.578108	0.5951268	7.670654
1032	-8127.645	-8385.64	257.9949	0.8200596	1.404032	0.7375918	7.670654
1038	-8133.415	-8392.996	259.5807	0.8611271	1.404032	0.6090271	6.889695
1044	-8139.323	-8399.712	260.3891	0.9760372	1.715402	0.6388468	6.246844
1050	-8137.157	-8396.635	259.4774	0.9667778	1.37377	0.717476	6.821941
1056	-8139.306	-8399.714	260.4077	0.9226443	1.518286	0.717476	6.283083
1062	-8130.875	-8391.762	260.8865	0.9353089	1.518286	0.71331	6.018533
1068	-8128.741	-8388.781	260.0397	0.8158956	1.641142	0.5323307	6.635704
1074	-8127.572	-8385.65	258.0776	0.7975103	1.496645	0.5323307	7.755154
1080	-8129.578	-8386.602	257.0244	0.7391355	1.556904	0.7099662	8.189937
1086	-8122.057	-8380.634	258.5775	0.8108373	1.556904	0.7099662	7.321466
1092	-8129.353	-8387.906	258.5531	0.8210933	1.533196	0.6580642	7.37506
1098	-8119.544	-8377.709	258.165	0.8248663	1.492443	0.7607238	7.525994
1104	-8137.747	-8396.502	258.7554	0.8658167	1.492443	0.6055113	7.29796
1110	-8141.3	-8399.169	257.8689	0.9557543	1.492443	0.620265	7.713409
1116	-8117.749	-8376.519	258.7703	0.9046671	1.589866	0.620265	7.220151
1122	-8122.845	-8382.172	259.3273	0.9012816	1.589866	0.7092825	6.857416
1128	-8127.897	-8386.639	258.7416	0.8346586	1.678133	0.5971879	7.258451
1134	-8133.374	-8393.617	260.2438	0.9631071	1.55406	0.5971879	6.425136
1140	-8134.191	-8392.951	258.7598	0.8392372	1.55406	0.7698252	7.169251
1146	-8130.192	-8390.292	260.0998	0.9162588	1.55406	0.7698252	6.404321
1152	-8152.102	-8412.319	260.2168	0.9065567	1.497471	0.7166063	6.404321
1158	-8129.405	-8388.036	258.6308	0.8382566	1.481784	0.6441332	7.354593
1164	-8138.947	-8397.892	258.945	0.8173484	1.372399	0.629883	7.252662
1170	-8138.186	-8396.237	258.0503	0.8848944	1.372399	0.629883	7.695855
1176	-8132.267	-8390.482	258.2146	0.795688	1.279466	0.629883	7.695855
1182	-8129.659	-8387.953	258.2938	0.7946554	1.413851	0.657915	7.575894
1188	-8129.811	-8388.418	258.6062	0.8123456	1.413851	0.657915	7.399031
1194	-8120.935	-8380.521	259.5855	0.8671782	1.645395	0.7227526	6.706383
1200	-8128.21	-8386.811	258.6016	0.7875345	1.446082	0.697133	7.373637
1206	-8138.667	-8396.708	258.0417	0.797956	1.597587	0.697133	7.609037
1212	-8131.002	-8389.425	258.4229	0.8242292	1.585643	0.7726289	7.344333
1218	-8137.285	-8396.807	259.5214	0.9112878	1.505962	0.7726289	6.736988
1224	-8132.62	-8390.316	257.6958	0.8632319	1.523095	0.878919	7.671192
1230	-8121.178	-8380.213	259.0344	0.8409828	1.523095	0.6629964	7.106207
1236	-8121.081	-8378.414	257.3329	0.7586623	1.521366	0.6498525	8.071405
1242	-8121.775	-8380.394	258.619	0.7802308	1.323055	0.7010001	7.417071
1248	-8125.974	-8384.329	258.3556	0.7723652	1.323055	0.6044164	7.633218
1254	-8122.407	-8380.459	258.0517	0.7708549	1.323055	0.7252837	7.709123
1260	-8140.439	-8396.446	256.0069	0.6743978	1.323055	0.7252837	8.848659
1266	-8120.174	-8378.52	258.3458	0.8281664	1.323055	0.7252837	7.521068
1272	-8124.046	-8382.552	258.5064	0.801205	1.555412	0.6469556	7.41035
1278	-8129.091	-8388.301	259.2101	0.8067076	1.555412	0.6469556	7.029396
1284	-8135.632	-8394.882	259.2498	0.8606042	1.519425	0.5991146	7.029396
1290	-8158.806	-8417.065	258.259	0.890186	1.657929	0.6744395	7.437062
1296	-8146.387	-8405.988	259.6002	0.890186	1.435905	0.6744395	6.801453
1302	-8143.136	-8401.207	258.0713	0.7684756	1.512695	0.6848363	7.650037
1308	-8144.99	-8403.863	258.873	0.8039815	1.326408	0.667013	7.290701
1314	-8141.748	-8400.277	258.5284	0.8882056	1.321117	0.667472	7.432348
1320	-8142.173	-8400.258	258.0856	0.7609014	1.353593	0.667472	7.723589
1326	-8143.378	-8400.837	257.459	0.8299368	1.353593	0.667472	8.021288
1332	-8140.317	-8400.21	259.8934	0.8716326	1.353593	0.4992658	6.827975
1338	-8146.708	-8406.514	259.8061	0.9936126	1.656303	0.4992658	6.689253
1344	-8136.537	-8394.644	258.107	0.7710016	1.582276	0.7251519	7.574997
1350	-8136.989	-8395.222	258.2333	0.8365759	1.391012	0.7001059	7.565268
1356	-8127.748	-8386.044	258.2957	0.7808442	1.391012	0.6594143	7.590654
1362	-8121.97	-8381.428	259.4586	0.8152479	1.368467	0.6873525	6.937131
1368	-8121.585	-8379.903	258.3174	0.8152479	1.399758	0.6336535	7.575975
1374	-8131.92	-8391.857	259.9362	0.8881557	1.470012	0.6409121	6.631799
1380	-8128.866	-8388.572	259.7053	0.9224638	1.432626	0.5988662	6.785538
1386	-8123.078	-8382.688	259.6094	0.9251753	1.635413	0.6958764	6.68455
1392	-8111.208	-8371.132	259.9236	0.8503312	1.303463	0.6433048	6.727558
1398	-8127.137	-8386.718	259.5811	0.8317333	1.648727	0.6433048	6.783547
1404	-8132.431	-8390.734	258.3032	0.7634505	1.601988	0.6433048	7.524595
1410	-8127.424	-8387.712	260.2882	0.8567613	1.568463	0.6719902	6.396464
1416	-8119.535	-8377.896	258.3613	0.7927608	1.568463	0.6719902	7.469487
1422	-8123.205	-8383.196	259.9909	0.9199132	1.280128	0.6399338	6.666497
1428	-8120.172	-8379.937	259.7649	0.907925	1.592797	0.6399338	6.666497
1434	-8141.594	-8399.635	258.0406	0.770058	1.534933	0.6399338	7.689558
1440	-8144.986	-8402.827	257.841	0.8283489	1.481041	0.7799908	7.689558
1446	-8139.361	-8398.026	258.6651	0.7971627	1.249695	0.6768673	7.43279
1452	-8127.502	-8388.811	261.3088	0.9034903	1.48654	0.6982753	5.828628
1458	-8138.748	-8399.005	260.2568	0.9182965	1.370803	0.6982753	6.44132
1464	-8147.801	-8407.145	259.3441	0.835319	1.69575	0.7075599	6.846054
1470	-8131.746	-8390.067	258.3214	0.7655622	1.755296	0.6639716	7.443255
1476	-8133.06	-8392.78	259.7198	0.8126892	1.585779	0.6527115	6.735492
1482	-8122.886	-8381.185	258.2994	0.7739567	1.39537	0.6245584	7.616376
1488	-8127.674	-8385.559	257.8847	0.7730121	1.39537	0.6675013	7.806916
1494	-8125.79	-8382.996	257.2056	0.7706526	1.872608	0.6675013	7.994801
1500	-8128.115	-8385.397	257.2821	0.8100392	1.616054	0.6675013	8.02249
1506	-8122.11	-8379.559	257.4492	0.8012635	1.491232	0.6907659	7.969099
1512	-8115.965	-8373.36	257.3954	0.7710075	1.554587	0.7201742	7.969099
1518	-8120.107	-8378.42	258.3131	0.7712611	1.569533	0.6593773	7.5155
1524	-8126.007	-8384.828	258.8212	0.773968	1.569533	0.6593773	7.241555
1530	-8120.404	-8379.048	258.6439	0.7819514	1.569533	0.7927654	7.241555
1536	-8116.482	-8374.791	258.3091	0.8244007	1.550489	0.7341655	7.444134
1542	-8119.898	-8378.344	258.446	0.8389961	1.412003	0.7229172	7.425599
1548	-8130.639	-8389.08	258.4411	0.7900949	1.512181	0.7063559	7.425599
1554	-8140.254	-8397.727	257.4732	0.757281	1.512181	0.7063559	7.960758
1560	-8138.422	-8396.006	257.5843	0.780561	1.55944	0.79271	7.81372
1566	-8134.761	-8393.933	259.1715	0.7869173	1.55944	0.6894602	7.028479
1572	-8140.016	-8399.654	259.6387	0.8624437	1.546449	0.6509157	6.76882
1578	-8124.131	-8384.49	260.3594	0.9469954	1.748515	0.7556172	6.184011
1584	-8138.892	-8398.119	259.2266	0.9277668	1.748163	0.6595017	6.875233
1590	-8136.106	-8394.36	258.2543	0.8167506	1.748163	0.6595017	7.457523
1596	-8136.607	-8395.05	258.4425	0.8167506	1.568944	0.6595017	7.421939
1602	-8183.689	-8442.353	258.6646	0.7857873	1.511286	0.5941703	7.391051
1608	-8182.649	-8440.469	257.82	0.8415861	1.482097	0.7393567	7.71988
1614	-8136.97	-8396.895	259.925	0.8830424	1.401532	0.8080431	6.55373
1620	-8143.68	-8402.548	258.868	0.9377667	1.376357	0.6559222	7.20828
1626	-8142.253	-8402.397	260.1434	0.9823583	1.376357	0.6773768	6.480644
1632	-8119.769	-8377.211	257.442	0.8102385	1.391203	0.6612673	8.02958
1638	-8118.411	-8377.151	258.7401	0.7990446	1.385641	0.6612673	7.343635
1644	-8128.501	-8387.241	258.7403	0.7863668	1.385641	0.6705335	7.343635
1650	-8122.655	-8381.507	258.8525	0.7872303	1.353575	0.6769173	7.291915
1656	-8119.756	-8377.645	257.8891	0.7872303	1.31791	0.6769173	7.823075
1662	-8128.579	-8385.297	256.7185	0.7340002	1.514664	0.6769173	8.394699
1668	-8131.534	-8388.378	256.8446	0.8239927	1.344443	0.6256515	8.386154
1674	-8134.66	-8392.292	257.6318	0.7518048	1.519574	0.7176007	7.868398
1680	-8146.851	-8406.361	259.5101	0.9230461	1.565735	0.6447291	6.802697
1686	-8125.456	-8384.424	258.9674	0.8074462	1.279055	0.6701523	7.256705
1692	-8138.557	-8395.829	257.2726	0.7770508	1.359616	0.6760934	8.140102
1698	-8143.392	-8401.874	258.4822	0.7629662	1.359616	0.6760934	7.501521
1704	-8158.032	-8415.609	257.5771	0.7703637	1.244786	0.7289294	7.994936
1710	-8131.656	-8389.865	258.2089	0.8096498	1.443888	0.6898707	7.57819
1716	-8132.408	-8390.628	258.2205	0.8160885	1.420182	0.6898707	7.57819
1722	-8126.001	-8383.242	257.241	0.8362114	1.420182	0.6898707	8.090567
1728	-8137.057	-8394.975	257.9181	0.8389973	1.540706	0.5731666	7.767471
1734	-8136.759	-8397.047	260.2872	0.9430826	1.528992	0.607167	6.414404
1740	-8134.358	-8393.401	259.0438	0.8587999	1.313117	0.6833283	7.163589
1746	-8144.031	-8403.95	259.9191	0.871789	1.582397	0.6833283	6.574795
1752	-8123.69	-8383.194	259.5041	0.8171254	1.582397	0.6258294	6.870926
1758	-8114.086	-8372.694	258.608	0.7785902	1.582397	0.6058092	7.388889
1764	-8118.306	-8377.776	259.4707	0.771311	1.317099	0.6270731	7.020616
1770	-8124.229	-8382.802	258.5727	0.7649019	1.317099	0.6961682	7.456048
1776	-8114.408	-8373.281	258.8727	0.8198419	1.393409	0.6200585	7.288734
1782	-8127.984	-8386.684	258.6998	0.8103925	1.596541	0.6200585	7.306282
1788	-8137.571	-8395.73	258.1587	0.8208017	1.640206	0.8157712	7.440086
1794	-8135.295	-8393.376	258.0815	0.8979998	1.640206	0.8157712	7.440086
1800	-8137.774	-8396.296	258.5228	0.7771778	1.496414	0.6433276	7.440086
1806	-8122.142	-8381.304	259.1618	0.884179	1.615874	0.6433276	6.993475
1812	-8140.923	-8400.376	259.4527	0.7798604	1.615874	0.6433276	6.892924
1818	-8132.63	-8391.551	258.9205	0.7750461	1.38593	0.6433276	7.272737
1824	-8120.452	-8380.297	259.8457	0.8963872	1.609972	0.6433276	6.620044
1830	-8114.839	-8374.28	259.4411	0.8828984	1.609972	0.6433276	6.845864
1836	-8132.53	-8393.271	260.7407	0.861257	1.632176	0.6433276	6.145184
1842	-8134.826	-8391.791	256.9655	0.8041567	1.632176	0.6449281	8.204779
1848	-8125.068	-8383.77	258.7014	0.7747072	1.354661	0.6449281	7.402529
1854	-8122.988	-8381.657	258.6691	0.8377332	1.516863	0.6957277	7.283307
1860	-8139.315	-8399.089	259.7735	0.8872709	1.448859	0.6135995	6.749562
1866	-8135.251	-8394.38	259.1289	0.8546952	1.621576	0.6135995	7.047445
1872	-8138.106	-8397.986	259.8791	0.8922371	1.416213	0.6614384	6.667294
1878	-8141.625	-8400.132	258.5065	0.8603318	1.58096	0.6781152	7.34627
1884	-8148.036	-8407.075	259.0385	0.7844432	1.431336	0.6781152	7.160155
1890	-8154.717	-8412.916	258.1993	0.9251268	1.768898	0.7156244	7.381997
1896	-8130.214	-8388.907	258.6926	0.8394165	1.388152	0.6228521	7.374942
1902	-8147.66	-8406.503	258.8434	0.802304	1.266047	0.7894777	7.250921
1908	-8138.194	-8396.469	258.2755	0.8656815	1.502638	0.7492946	7.448479
1914	-8141.384	-8397.991	256.6073	0.7019324	1.405147	0.7296241	8.478136
1920	-8130.714	-8388.031	257.317	0.7829731	1.41797	0.7362321	8.047599
1926	-8148.405	-8405.421	257.0163	0.7430033	1.599697	0.6144864	8.245048
1932	-8140.578	-8397.796	257.2181	0.7811998	1.361641	0.6205605	8.206793
1938	-8142.821	-8401.229	258.4087	0.8389153	1.682366	0.6205605	7.415192
1944	-8114.284	-8372.998	258.7137	0.8613882	1.644809	0.6778147	7.210876
1950	-8126.226	-8384.652	258.4261	0.8442975	1.515624	0.8018333	7.340022
1956	-8135.134	-8395.854	260.72	1.033399	1.515624	0.8018333	5.997545
1962	-8175.193	-8435.774	260.5817	1.037655	1.451086	0.9366645	6.015008
1968	-8147.979	-8408.692	260.7132	1.03455	1.547964	0.7604746	6.015008
1974	-8114.504	-8372.541	258.0375	0.8745006	1.402033	0.7719155	7.596915
1980	-8133.404	-8391.66	258.2557	0.7586735	1.402033	0.568099	7.689306
1986	-8139.16	-8395.705	256.5454	0.8366565	1.402033	0.568099	8.559017
1992	-8128.195	-8387.177	258.9815	0.8333707	1.556781	0.568099	7.198619
1998	-8130.668	-8387.998	257.3295	0.8709721	1.459389	0.6133569	8.064965
2004	-8120.214	-8378.968	258.7532	0.829469	1.453212	0.7758657	7.21384
2010	-8128.714	-8389.011	260.2971	0.8268236	1.453212	0.7264954	6.415049
2016	-8129.633	-8388.376	258.7427	0.8271727	1.456753	0.7264954	7.252029
